 3134	0.000000
 3135	0.000000
 3136	0.000000
 3137	0.000000
 3138	0.000000
 3139	0.000000
 3140	0.000000
 3141	0.000000
 3142	0.000000
 3143	0.000000
 3144	0.000000
 3145	0.000000
 3146	0.000000
 3147	0.000000
 3148	0.000000
 3149	0.000000
 3150	0.000000
 3151	0.000000
 3152	0.000000
 3153	0.000000
 3154	0.000000
 3155	0.000000
 3156	0.000000
 3157	0.000000
 3158	0.000000
 3159	0.000000
 3160	0.000000
 3161	0.000000
 3162	0.000000
 3163	0.000000
 3164	0.000000
 3165	0.000000
 3166	0.000000
 3167	0.000000
 3168	0.000000
 3169	0.000000
 3170	0.000000
 3171	0.000000
 3172	0.000000
 3173	0.000000
 3174	0.000000
 3175	0.000000
 3176	0.000000
 3177	0.000000
 3178	0.000000
 3179	0.000000
 3180	0.000000
 3181	0.000000
 3182	0.000000
 3183	0.000000
 3184	0.000000
 3185	0.000000
 3186	0.000000
 3187	0.000000
 3188	0.000000
 3189	0.000000
 3190	0.000000
 3191	0.000000
 3192	0.000000
 3193	0.000000
 3194	0.000000
 3195	0.000000
 3196	0.000000
 3197	0.000000
 3198	0.000000
 3199	0.000000
 3200	0.000000
 3201	0.000000
 3202	0.000000
 3203	0.000000
 3204	0.000000
 3205	0.000000
 3206	0.000000
 3207	0.000000
 3208	0.000000
 3209	0.000000
 3210	0.000000
 3211	0.000000
 3212	0.000000
 3213	0.000000
 3214	0.000000
 3215	0.000000
 3216	0.000000
 3217	0.000000
 3218	0.000000
 3219	0.000000
 3220	0.000000
 3221	0.000000
 3222	0.000000
 3223	0.000000
 3224	0.000000
 3225	0.000000
 3226	0.000000
 3227	0.000000
 3228	0.000000
 3229	0.000000
 3230	0.000000
 3231	0.000000
 3232	0.000000
 3233	0.000000
 3234	0.000000
 3235	0.000000
 3236	0.000000
 3237	0.000000
 3238	0.000000
 3239	0.000000
 3240	0.000000
 3241	0.000000
 3242	0.000000
 3243	0.000000
 3244	0.000000
 3245	0.000000
 3246	0.000000
 3247	0.000000
 3248	0.000000
 3249	0.000000
 3250	0.000000
 3251	0.000000
 3252	0.000000
 3253	0.000000
 3254	0.000000
 3255	0.000000
 3256	0.000000
 3257	0.000000
 3258	0.000000
 3259	0.000000
 3260	0.000000
 3261	0.000000
 3262	0.000000
 3263	0.000000
 3264	0.000000
 3265	0.000000
 3266	0.000000
 3267	0.000000
 3268	0.000000
 3269	0.000000
 3270	0.000000
 3271	0.000000
 3272	0.000000
 3273	0.000000
 3274	0.000000
 3275	0.000000
 3276	0.000000
 3277	0.000000
 3278	0.000000
 3279	0.000000
 3280	0.000000
 3281	0.000000
 3282	0.000000
 3283	0.000000
 3284	0.000000
 3285	0.000000
 3286	0.000000
 3287	0.000000
 3288	0.000000
 3289	0.000000
 3290	0.000000
 3291	0.000000
 3292	0.000000
 3293	0.000000
 3294	0.000000
 3295	0.000000
 3296	0.000000
 3297	0.000000
 3298	0.000000
 3299	0.000000
 3300	0.000000
 3301	0.000000
 3302	0.000000
 3303	0.000000
 3304	0.000000
 3305	0.000000
 3306	0.000000
 3307	0.000000
 3308	0.000000
 3309	0.000000
 3310	0.000000
 3311	0.000000
 3312	0.000000
 3313	0.000000
 3314	0.000000
 3315	0.000000
 3316	0.000000
 3317	0.000000
 3318	0.000000
 3319	0.000000
 3320	0.000000
 3321	0.000000
 3322	0.000000
 3323	0.000000
 3324	0.000000
 3325	0.000000
 3326	0.000000
 3327	0.000000
 3328	0.000000
 3329	0.000000
 3330	0.000000
 3331	0.000000
 3332	0.000000
 3333	0.000000
 3334	0.000000
 3335	0.000000
 3336	0.000000
 3337	0.000000
 3338	0.000000
 3339	0.000000
 3340	0.000000
 3341	0.000000
 3342	0.000000
 3343	0.000000
 3344	0.000000
 3345	0.000000
 3346	0.000000
 3347	0.000000
 3348	0.000000
 3349	0.000000
 3350	0.000000
 3351	0.000000
 3352	0.000000
 3353	0.000000
 3354	0.000000
 3355	0.000000
 3356	0.000000
 3357	0.000000
 3358	0.000000
 3359	0.000000
 3360	0.000000
 3361	0.000000
 3362	0.000000
 3363	0.000000
 3364	0.000000
 3365	0.000000
 3366	0.000000
 3367	0.000000
 3368	0.000000
 3369	0.000000
 3370	0.000000
 3371	0.000000
 3372	0.000000
 3373	0.000000
 3374	0.000000
 3375	0.000000
 3376	0.000000
 3377	0.000000
 3378	0.000000
 3379	0.000000
 3380	0.000000
 3381	0.000000
 3382	0.000000
 3383	0.000000
 3384	0.000000
 3385	0.000000
 3386	0.000000
 3387	0.000000
 3388	0.000000
 3389	0.000000
 3390	0.000000
 3391	0.000000
 3392	0.000000
 3393	0.000000
 3394	0.000000
 3395	0.000000
 3396	0.000000
 3397	0.000000
 3398	0.000000
 3399	0.000000
 3400	0.000000
 3401	0.000000
 3402	0.000000
 3403	0.000000
 3404	0.000000
 3405	0.000000
 3406	0.000000
 3407	0.000000
 3408	0.000000
 3409	0.000000
 3410	0.000000
 3411	0.000000
 3412	0.000000
 3413	0.000000
 3414	0.000000
 3415	0.000000
 3416	0.000000
 3417	0.000000
 3418	0.000000
 3419	0.000000
 3420	0.000000
 3421	0.000000
 3422	0.000000
 3423	0.000000
 3424	0.000000
 3425	0.000000
 3426	0.000000
 3427	0.000000
 3428	0.000000
 3429	0.000000
 3430	0.000000
 3431	0.000000
 3432	0.000000
 3433	0.000000
 3434	0.000000
 3435	0.000000
 3436	0.000000
 3437	0.000000
 3438	0.000000
 3439	0.000000
 3440	0.000000
 3441	0.000000
 3442	0.000000
 3443	0.000000
 3444	0.000000
 3445	0.000000
 3446	0.000000
 3447	0.000000
 3448	0.000000
 3449	0.000000
 3450	0.000000
 3451	0.000000
 3452	0.000000
 3453	0.000000
 3454	0.000000
 3455	0.000000
 3456	0.000000
 3457	0.000000
 3458	0.000000
 3459	0.000000
 3460	0.000000
 3461	0.000000
 3462	0.000000
 3463	0.000000
 3464	0.000000
 3465	0.000000
 3466	0.000000
 3467	0.000000
 3468	0.000000
 3469	0.000000
 3470	0.000000
 3471	0.000000
 3472	0.000000
 3473	0.000000
 3474	0.000000
 3475	0.000000
 3476	0.000000
 3477	0.000000
 3478	0.000000
 3479	0.000000
 3480	0.000000
 3481	0.000000
 3482	0.000000
 3483	0.000000
 3484	0.000000
 3485	0.000000
 3486	0.000000
 3487	0.000000
 3488	0.000000
 3489	0.000000
 3490	0.000000
 3491	0.000000
 3492	0.000000
 3493	0.000000
 3494	0.000000
 3495	0.000000
 3496	0.000000
 3497	0.000000
 3498	0.000000
 3499	0.000000
 3500	0.000000
 3501	0.000000
 3502	0.000000
 3503	0.000000
 3504	0.000000
 3505	0.000000
 3506	0.000000
 3507	0.000000
 3508	0.000000
 3509	0.000000
 3510	0.000000
 3511	0.000000
 3512	0.000000
 3513	0.000000
 3514	0.000000
 3515	0.000000
 3516	0.000000
 3517	0.000000
 3518	0.000000
 3519	0.000000
 3520	0.000000
 3521	0.000000
 3522	0.000000
 3523	0.000000
 3524	0.000000
 3525	0.000000
 3526	0.000000
 3527	0.000000
 3528	0.000000
 3529	0.000000
 3530	0.000000
 3531	0.000000
 3532	0.000000
 3533	0.000000
 3534	0.000000
 3535	0.000000
 3536	0.000000
 3537	0.000000
 3538	0.000000
 3539	0.000000
 3540	0.000000
 3541	0.000000
 3542	0.000000
 3543	0.000000
 3544	0.000000
 3545	0.000000
 3546	0.000000
 3547	0.000000
 3548	0.000000
 3549	0.000000
 3550	0.000000
 3551	0.000000
 3552	0.000000
 3553	0.000000
 3554	0.000000
 3555	0.000000
 3556	0.000000
 3557	0.000000
 3558	0.000000
 3559	0.000000
 3560	0.000000
 3561	0.000000
 3562	0.000000
 3563	0.000000
 3564	0.000000
 3565	0.000000
 3566	0.000000
 3567	0.000000
 3568	0.000000
 3569	0.000000
 3570	0.000000
 3571	0.000000
 3572	0.000000
 3573	0.000000
 3574	0.000000
 3575	0.000000
 3576	0.000000
 3577	0.000000
 3578	0.000000
 3579	0.000000
 3580	0.000000
 3581	0.000000
 3582	0.000000
 3583	0.000000
 3584	0.000000
 3585	0.000000
 3586	0.000000
 3587	0.000000
 3588	0.000000
 3589	0.000000
 3590	0.000000
 3591	0.000000
 3592	0.000000
 3593	0.000000
 3594	0.000000
 3595	0.000000
 3596	0.000000
 3597	0.000000
 3598	0.000000
 3599	0.000000
 3600	0.000000
 3601	0.000000
 3602	0.000000
 3603	0.000000
 3604	0.000000
 3605	0.000000
 3606	0.000000
 3607	0.000000
 3608	0.000000
 3609	0.000000
 3610	0.000000
 3611	0.000000
 3612	0.000000
 3613	0.000000
 3614	0.000000
 3615	0.000000
 3616	0.000000
 3617	0.000000
 3618	0.000000
 3619	0.000000
 3620	0.000000
 3621	0.000000
 3622	0.000000
 3623	0.000000
 3624	0.000000
 3625	0.000000
 3626	0.000000
 3627	0.000000
 3628	0.000000
 3629	0.000000
 3630	0.000000
 3631	0.000000
 3632	0.000000
 3633	0.000000
 3634	0.000000
 3635	0.000000
 3636	0.000000
 3637	0.000000
 3638	0.000000
 3639	0.000000
 3640	0.000000
 3641	0.000000
 3642	0.000000
 3643	0.000000
 3644	0.000000
 3645	0.000000
 3646	0.000000
 3647	0.000000
 3648	0.000000
 3649	0.000000
 3650	0.000000
 3651	0.000000
 3652	0.000000
 3653	0.000000
 3654	0.000000
 3655	0.000000
 3656	0.000000
 3657	0.000000
 3658	0.000000
 3659	0.000000
 3660	0.000000
 3661	0.000000
 3662	0.000000
 3663	0.000000
 3664	0.000000
 3665	0.000000
 3666	0.000000
 3667	0.000000
 3668	0.000000
 3669	0.000000
 3670	0.000000
 3671	0.000000
 3672	0.000000
 3673	0.000000
 3674	0.000000
 3675	0.000000
 3676	0.000000
 3677	0.000000
 3678	0.000000
 3679	0.000000
 3680	0.000000
 3681	0.000000
 3682	0.000000
 3683	0.000000
 3684	0.000000
 3685	0.000000
 3686	0.000000
 3687	0.000000
 3688	0.000000
 3689	0.000000
 3690	0.000000
 3691	0.000000
 3692	0.000000
 3693	0.000000
 3694	0.000000
 3695	0.000000
 3696	0.000000
 3697	0.000000
 3698	0.000000
 3699	0.000000
 3700	0.000000
 3701	0.000000
 3702	0.000000
 3703	0.000000
 3704	0.000000
 3705	0.000000
 3706	0.000000
 3707	0.000000
 3708	0.000000
 3709	0.000000
 3710	0.000031
 3711	0.000032
 3712	0.000031
 3713	0.000030
 3714	0.000000
 3715	0.000000
 3716	0.000000
 3717	0.000000
 3718	0.000000
 3719	0.000000
 3720	0.000000
 3721	0.000000
 3722	0.000000
 3723	0.000000
 3724	0.000000
 3725	0.000000
 3726	0.000000
 3727	0.000000
 3728	0.000000
 3729	0.000000
 3730	0.000000
 3731	0.000000
 3732	0.000000
 3733	0.000000
 3734	0.000000
 3735	0.000000
 3736	0.000000
 3737	0.000000
 3738	0.000000
 3739	0.000000
 3740	0.000000
 3741	0.000000
 3742	0.000000
 3743	0.000000
 3744	0.000000
 3745	0.000033
 3746	0.000040
 3747	0.000047
 3748	0.000053
 3749	0.000058
 3750	0.000061
 3751	0.000063
 3752	0.000062
 3753	0.000061
 3754	0.000058
 3755	0.000055
 3756	0.000051
 3757	0.000046
 3758	0.000041
 3759	0.000036
 3760	0.000031
 3761	0.000000
 3762	0.000000
 3763	0.000000
 3764	0.000000
 3765	0.000000
 3766	0.000000
 3767	0.000000
 3768	0.000000
 3769	0.000000
 3770	0.000000
 3771	0.000000
 3772	0.000000
 3773	0.000000
 3774	0.000000
 3775	0.000000
 3776	0.000000
 3777	0.000000
 3778	0.000000
 3779	0.000000
 3780	0.000000
 3781	0.000000
 3782	0.000000
 3783	0.000000
 3784	0.000000
 3785	0.000000
 3786	0.000033
 3787	0.000040
 3788	0.000047
 3789	0.000054
 3790	0.000061
 3791	0.000068
 3792	0.000074
 3793	0.000080
 3794	0.000085
 3795	0.000090
 3796	0.000094
 3797	0.000098
 3798	0.000102
 3799	0.000105
 3800	0.000107
 3801	0.000109
 3802	0.000110
 3803	0.000112
 3804	0.000114
 3805	0.000118
 3806	0.000123
 3807	0.000130
 3808	0.000140
 3809	0.000152
 3810	0.000168
 3811	0.000188
 3812	0.000211
 3813	0.000238
 3814	0.000269
 3815	0.000304
 3816	0.000343
 3817	0.000385
 3818	0.000431
 3819	0.000481
 3820	0.000534
 3821	0.000591
 3822	0.000652
 3823	0.000717
 3824	0.000787
 3825	0.000861
 3826	0.000940
 3827	0.001025
 3828	0.001114
 3829	0.001210
 3830	0.001312
 3831	0.001420
 3832	0.001535
 3833	0.001657
 3834	0.001787
 3835	0.001926
 3836	0.002073
 3837	0.002230
 3838	0.002397
 3839	0.002574
 3840	0.002762
 3841	0.002962
 3842	0.003174
 3843	0.003399
 3844	0.003638
 3845	0.003892
 3846	0.004162
 3847	0.004449
 3848	0.004753
 3849	0.005075
 3850	0.005417
 3851	0.005779
 3852	0.006162
 3853	0.006566
 3854	0.006993
 3855	0.007443
 3856	0.007917
 3857	0.008416
 3858	0.008941
 3859	0.009492
 3860	0.010070
 3861	0.010676
 3862	0.011312
 3863	0.011979
 3864	0.012677
 3865	0.013409
 3866	0.014176
 3867	0.014979
 3868	0.015820
 3869	0.016700
 3870	0.017620
 3871	0.018582
 3872	0.019587
 3873	0.020635
 3874	0.021729
 3875	0.022870
 3876	0.024058
 3877	0.025295
 3878	0.026582
 3879	0.027920
 3880	0.029310
 3881	0.030754
 3882	0.032250
 3883	0.033799
 3884	0.035400
 3885	0.037053
 3886	0.038756
 3887	0.040510
 3888	0.042314
 3889	0.044168
 3890	0.046070
 3891	0.048021
 3892	0.050017
 3893	0.052059
 3894	0.054142
 3895	0.056265
 3896	0.058427
 3897	0.060624
 3898	0.062855
 3899	0.065118
 3900	0.067410
 3901	0.069730
 3902	0.072076
 3903	0.074447
 3904	0.076840
 3905	0.079256
 3906	0.081692
 3907	0.084147
 3908	0.086619
 3909	0.089107
 3910	0.091610
 3911	0.094126
 3912	0.096653
 3913	0.099191
 3914	0.101737
 3915	0.104290
 3916	0.106848
 3917	0.109409
 3918	0.111973
 3919	0.114537
 3920	0.117100
 3921	0.119660
 3922	0.122216
 3923	0.124766
 3924	0.127308
 3925	0.129841
 3926	0.132362
 3927	0.134870
 3928	0.137364
 3929	0.139841
 3930	0.142300
 3931	0.144740
 3932	0.147160
 3933	0.149562
 3934	0.151945
 3935	0.154311
 3936	0.156661
 3937	0.158994
 3938	0.161311
 3939	0.163613
 3940	0.165900
 3941	0.168173
 3942	0.170434
 3943	0.172683
 3944	0.174922
 3945	0.177151
 3946	0.179372
 3947	0.181587
 3948	0.183795
 3949	0.185999
 3950	0.188200
 3951	0.190399
 3952	0.192597
 3953	0.194797
 3954	0.197000
 3955	0.199209
 3956	0.201425
 3957	0.203650
 3958	0.205887
 3959	0.208136
 3960	0.210400
 3961	0.212681
 3962	0.214982
 3963	0.217307
 3964	0.219657
 3965	0.222038
 3966	0.224451
 3967	0.226901
 3968	0.229390
 3969	0.231922
 3970	0.234500
 3971	0.237127
 3972	0.239803
 3973	0.242530
 3974	0.245309
 3975	0.248139
 3976	0.251023
 3977	0.253960
 3978	0.256951
 3979	0.259998
 3980	0.263100
 3981	0.266258
 3982	0.269470
 3983	0.272731
 3984	0.276040
 3985	0.279392
 3986	0.282785
 3987	0.286216
 3988	0.289681
 3989	0.293176
 3990	0.296700
 3991	0.300248
 3992	0.303816
 3993	0.307399
 3994	0.310993
 3995	0.314592
 3996	0.318191
 3997	0.321787
 3998	0.325373
 3999	0.328946
 4000	0.332500
 4001	0.336031
 4002	0.339536
 4003	0.343012
 4004	0.346456
 4005	0.349866
 4006	0.353239
 4007	0.356571
 4008	0.359861
 4009	0.363105
 4010	0.366300
 4011	0.369444
 4012	0.372535
 4013	0.375571
 4014	0.378550
 4015	0.381469
 4016	0.384326
 4017	0.387120
 4018	0.389848
 4019	0.392509
 4020	0.395100
 4021	0.397620
 4022	0.400073
 4023	0.402461
 4024	0.404789
 4025	0.407060
 4026	0.409278
 4027	0.411448
 4028	0.413572
 4029	0.415655
 4030	0.417700
 4031	0.419712
 4032	0.421697
 4033	0.423664
 4034	0.425618
 4035	0.427567
 4036	0.429520
 4037	0.431482
 4038	0.433461
 4039	0.435465
 4040	0.437500
 4041	0.439574
 4042	0.441689
 4043	0.443848
 4044	0.446054
 4045	0.448308
 4046	0.450614
 4047	0.452973
 4048	0.455389
 4049	0.457864
 4050	0.460400
 4051	0.462999
 4052	0.465663
 4053	0.468390
 4054	0.471182
 4055	0.474038
 4056	0.476960
 4057	0.479946
 4058	0.482999
 4059	0.486116
 4060	0.489300
 4061	0.492549
 4062	0.495861
 4063	0.499233
 4064	0.502660
 4065	0.506139
 4066	0.509667
 4067	0.513241
 4068	0.516857
 4069	0.520511
 4070	0.524200
 4071	0.527920
 4072	0.531664
 4073	0.535425
 4074	0.539196
 4075	0.542968
 4076	0.546735
 4077	0.550489
 4078	0.554223
 4079	0.557929
 4080	0.561600
 4081	0.565229
 4082	0.568808
 4083	0.572332
 4084	0.575795
 4085	0.579188
 4086	0.582507
 4087	0.585744
 4088	0.588892
 4089	0.591947
 4090	0.594900
 4091	0.597747
 4092	0.600486
 4093	0.603117
 4094	0.605640
 4095	0.608054
 4096	0.610361
 4097	0.612559
 4098	0.614648
 4099	0.616629
 4100	0.618500
 4101	0.620263
 4102	0.621921
 4103	0.623478
 4104	0.624939
 4105	0.626307
 4106	0.627586
 4107	0.628781
 4108	0.629896
 4109	0.630934
 4110	0.631900
 4111	0.632799
 4112	0.633636
 4113	0.634418
 4114	0.635152
 4115	0.635843
 4116	0.636500
 4117	0.637127
 4118	0.637732
 4119	0.638321
 4120	0.638900
 4121	0.639476
 4122	0.640054
 4123	0.640639
 4124	0.641234
 4125	0.641845
 4126	0.642477
 4127	0.643133
 4128	0.643820
 4129	0.644540
 4130	0.645300
 4131	0.646103
 4132	0.646951
 4133	0.647845
 4134	0.648786
 4135	0.649776
 4136	0.650816
 4137	0.651907
 4138	0.653051
 4139	0.654248
 4140	0.655500
 4141	0.656807
 4142	0.658168
 4143	0.659578
 4144	0.661036
 4145	0.662538
 4146	0.664080
 4147	0.665661
 4148	0.667276
 4149	0.668924
 4150	0.670600
 4151	0.672302
 4152	0.674027
 4153	0.675770
 4154	0.677529
 4155	0.679299
 4156	0.681077
 4157	0.682860
 4158	0.684644
 4159	0.686425
 4160	0.688200
 4161	0.689965
 4162	0.691718
 4163	0.693454
 4164	0.695172
 4165	0.696867
 4166	0.698537
 4167	0.700178
 4168	0.701788
 4169	0.703363
 4170	0.704900
 4171	0.706396
 4172	0.707851
 4173	0.709264
 4174	0.710633
 4175	0.711958
 4176	0.713239
 4177	0.714474
 4178	0.715663
 4179	0.716805
 4180	0.717900
 4181	0.718947
 4182	0.719949
 4183	0.720909
 4184	0.721829
 4185	0.722713
 4186	0.723565
 4187	0.724386
 4188	0.725180
 4189	0.725951
 4190	0.726700
 4191	0.727432
 4192	0.728148
 4193	0.728853
 4194	0.729549
 4195	0.730238
 4196	0.730925
 4197	0.731611
 4198	0.732301
 4199	0.732996
 4200	0.733700
 4201	0.734415
 4202	0.735142
 4203	0.735879
 4204	0.736627
 4205	0.737384
 4206	0.738150
 4207	0.738926
 4208	0.739710
 4209	0.740501
 4210	0.741300
 4211	0.742106
 4212	0.742918
 4213	0.743736
 4214	0.744560
 4215	0.745389
 4216	0.746223
 4217	0.747061
 4218	0.747904
 4219	0.748750
 4220	0.749600
 4221	0.750452
 4222	0.751304
 4223	0.752152
 4224	0.752993
 4225	0.753823
 4226	0.754639
 4227	0.755439
 4228	0.756217
 4229	0.756972
 4230	0.757700
 4231	0.758397
 4232	0.759060
 4233	0.759685
 4234	0.760268
 4235	0.760807
 4236	0.761297
 4237	0.761735
 4238	0.762117
 4239	0.762440
 4240	0.762700
 4241	0.762894
 4242	0.763021
 4243	0.763081
 4244	0.763074
 4245	0.762999
 4246	0.762857
 4247	0.762646
 4248	0.762366
 4249	0.762018
 4250	0.761600
 4251	0.761113
 4252	0.760559
 4253	0.759939
 4254	0.759255
 4255	0.758508
 4256	0.757701
 4257	0.756835
 4258	0.755911
 4259	0.754932
 4260	0.753900
 4261	0.752816
 4262	0.751687
 4263	0.750517
 4264	0.749313
 4265	0.748081
 4266	0.746826
 4267	0.745555
 4268	0.744273
 4269	0.742986
 4270	0.741700
 4271	0.740421
 4272	0.739152
 4273	0.737897
 4274	0.736660
 4275	0.735444
 4276	0.734252
 4277	0.733088
 4278	0.731956
 4279	0.730859
 4280	0.729800
 4281	0.728784
 4282	0.727815
 4283	0.726898
 4284	0.726040
 4285	0.725245
 4286	0.724518
 4287	0.723864
 4288	0.723290
 4289	0.722800
 4290	0.722400
 4291	0.722094
 4292	0.721883
 4293	0.721770
 4294	0.721756
 4295	0.721841
 4296	0.722026
 4297	0.722314
 4298	0.722704
 4299	0.723199
 4300	0.723800
 4301	0.724506
 4302	0.725317
 4303	0.726228
 4304	0.727238
 4305	0.728343
 4306	0.729540
 4307	0.730828
 4308	0.732202
 4309	0.733660
 4310	0.735200
 4311	0.736818
 4312	0.738510
 4313	0.740274
 4314	0.742105
 4315	0.744000
 4316	0.745955
 4317	0.747966
 4318	0.750030
 4319	0.752142
 4320	0.754300
 4321	0.756499
 4322	0.758735
 4323	0.761001
 4324	0.763294
 4325	0.765607
 4326	0.767935
 4327	0.770274
 4328	0.772618
 4329	0.774962
 4330	0.777300
 4331	0.779627
 4332	0.781938
 4333	0.784224
 4334	0.786480
 4335	0.788698
 4336	0.790873
 4337	0.792997
 4338	0.795064
 4339	0.797067
 4340	0.799000
 4341	0.800856
 4342	0.802633
 4343	0.804326
 4344	0.805933
 4345	0.807451
 4346	0.808877
 4347	0.810208
 4348	0.811441
 4349	0.812572
 4350	0.813600
 4351	0.814521
 4352	0.815337
 4353	0.816047
 4354	0.816655
 4355	0.817160
 4356	0.817565
 4357	0.817870
 4358	0.818076
 4359	0.818186
 4360	0.818200
 4361	0.818120
 4362	0.817950
 4363	0.817694
 4364	0.817358
 4365	0.816946
 4366	0.816462
 4367	0.815910
 4368	0.815297
 4369	0.814625
 4370	0.813900
 4371	0.813126
 4372	0.812310
 4373	0.811455
 4374	0.810569
 4375	0.809657
 4376	0.808724
 4377	0.807776
 4378	0.806819
 4379	0.805859
 4380	0.804900
 4381	0.803949
 4382	0.803009
 4383	0.802085
 4384	0.801181
 4385	0.800301
 4386	0.799449
 4387	0.798628
 4388	0.797844
 4389	0.797100
 4390	0.796400
 4391	0.795748
 4392	0.795146
 4393	0.794597
 4394	0.794102
 4395	0.793664
 4396	0.793285
 4397	0.792967
 4398	0.792712
 4399	0.792522
 4400	0.792400
 4401	0.792347
 4402	0.792363
 4403	0.792449
 4404	0.792605
 4405	0.792830
 4406	0.793125
 4407	0.793489
 4408	0.793923
 4409	0.794427
 4410	0.795000
 4411	0.795642
 4412	0.796351
 4413	0.797122
 4414	0.797953
 4415	0.798841
 4416	0.799780
 4417	0.800770
 4418	0.801805
 4419	0.802883
 4420	0.804000
 4421	0.805153
 4422	0.806340
 4423	0.807559
 4424	0.808807
 4425	0.810083
 4426	0.811384
 4427	0.812708
 4428	0.814054
 4429	0.815418
 4430	0.816800
 4431	0.818196
 4432	0.819603
 4433	0.821016
 4434	0.822430
 4435	0.823841
 4436	0.825245
 4437	0.826638
 4438	0.828014
 4439	0.829369
 4440	0.830700
 4441	0.832002
 4442	0.833272
 4443	0.834509
 4444	0.835711
 4445	0.836878
 4446	0.838005
 4447	0.839093
 4448	0.840140
 4449	0.841142
 4450	0.842100
 4451	0.843011
 4452	0.843874
 4453	0.844690
 4454	0.845456
 4455	0.846174
 4456	0.846841
 4457	0.847458
 4458	0.848024
 4459	0.848538
 4460	0.849000
 4461	0.849409
 4462	0.849767
 4463	0.850074
 4464	0.850332
 4465	0.850541
 4466	0.850703
 4467	0.850819
 4468	0.850889
 4469	0.850916
 4470	0.850900
 4471	0.850842
 4472	0.850745
 4473	0.850610
 4474	0.850440
 4475	0.850237
 4476	0.850003
 4477	0.849740
 4478	0.849451
 4479	0.849136
 4480	0.848800
 4481	0.848443
 4482	0.848069
 4483	0.847681
 4484	0.847281
 4485	0.846872
 4486	0.846458
 4487	0.846040
 4488	0.845623
 4489	0.845209
 4490	0.844800
 4491	0.844400
 4492	0.844011
 4493	0.843636
 4494	0.843277
 4495	0.842937
 4496	0.842617
 4497	0.842322
 4498	0.842052
 4499	0.841810
 4500	0.841600
 4501	0.841423
 4502	0.841279
 4503	0.841168
 4504	0.841089
 4505	0.841044
 4506	0.841031
 4507	0.841050
 4508	0.841102
 4509	0.841185
 4510	0.841300
 4511	0.841447
 4512	0.841624
 4513	0.841832
 4514	0.842071
 4515	0.842338
 4516	0.842635
 4517	0.842960
 4518	0.843313
 4519	0.843693
 4520	0.844100
 4521	0.844534
 4522	0.844993
 4523	0.845477
 4524	0.845985
 4525	0.846516
 4526	0.847071
 4527	0.847647
 4528	0.848244
 4529	0.848862
 4530	0.849500
 4531	0.850156
 4532	0.850829
 4533	0.851516
 4534	0.852215
 4535	0.852922
 4536	0.853635
 4537	0.854352
 4538	0.855070
 4539	0.855787
 4540	0.856500
 4541	0.857207
 4542	0.857906
 4543	0.858599
 4544	0.859283
 4545	0.859959
 4546	0.860627
 4547	0.861285
 4548	0.861934
 4549	0.862572
 4550	0.863200
 4551	0.863817
 4552	0.864423
 4553	0.865016
 4554	0.865597
